0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-1.2342239991065254,0.1689374979294243,-0.17708210979409406,1.621083137249854,0.7357252380678183,0.5678134979289066,0.08132811297115021,-0.6145366621673074,0.287985404175,-0.5377764928074033,0.09128930714724157,0.32376092238868054,-0.2990891625588383,0.6273657327724488,-1.316562762616407,0.9115139279079819,-2.084204217672073,0.8126937654121837,-0.9850699361777191,0.4761540835284405,-0.5802885416925823,0.6526661393271542,-0.43220491865432814,1.169039265718878,2.2413968852762256,-0.7132942810234839,0.5804910101710492
-0.8681715659167387,1.4016121364142153,1.620162660550608,0.3637029565842059,1.1304985656181374,0.5990105613994452,0.02312565223922879,0.9634661167331104,1.2378822990035223,1.0875148557883285,-0.38561088712356156,0.6372974115872321,-1.1831646298906118,0.18175515165547992,-1.0915286011242356,1.1511939849844022,-2.4809992698040286,1.0154134199861329,-0.808492156072308,0.15060806114147354,-0.8890387020030367,0.3191636182697095,-0.36609997826990004,1.3354516748685599,2.5926697912144725,-0.5772052787276379,0.9007817695692398
-1.2342239991065254,1.6325037294237736,1.2076487760182704,0.15911885253371547,1.4437281452316526,0.30424556705654454,0.378646219625635,0.41387345201790815,1.214964220721167,1.0441047901534324,-0.008886920006966564,0.7933352048952131,-1.5513859748698204,0.7289593487363829,-0.5073170993244177,0.643975041217792,-1.2432944064600058,0.8053934340802484,-0.6598594800179415,0.8679067675691823,-0.9159225943770871,0.8866391566178403,-1.4189377085503054,1.2139451243476227,1.464028104460807,0.2536226112912035,0.43490430135369
-0.8681715659167387,-1.028441772910731,-1.2422838717085793,-0.6798672380765558,-0.553296727427315,1.760383568659003,0.09870697284987771,-1.332482153700518,-0.2663851570663987,-1.4186653084023588,0.0174129235343595,-0.7170656275143227,0.7445378777588788,0.46247562810118964,0.19416885354476832,0.8585379640984574,0.9696740238648638,0.11061602258453888,0.7844458193403074,0.060423869197493395,0.7704236995085234,0.4249194879434878,0.6561641549933919,0.07824138334775832,0.5995710357924331,-1.0854371075857383,0.3166358728022546
-0.6622670722474838,0.11649771621993188,0.21870654132874578,-0.43731545120829823,-0.1188423146708392,1.5477657671832825,0.2489286721937074,-0.07065401060893337,0.6952118329218746,0.5392485108013199,-0.0017361523327626084,0.20946365721359753,-0.13606043121512815,-0.9471281651879957,0.6471766760336963,-1.1997138167896428,1.0615619788244801,-0.8073231352242348,0.9763426197660369,0.19693124102044685,0.9661264835428738,-0.13569963264198345,1.6600597553425804,-0.30443585516384963,-0.017548457155704134,0.8253097243336647,1.4517145888230167
-0.8681715659167387,0.22350651240305502,0.15994390527788488,-0.30942551086676534,0.11363074710601695,0.8533655147509351,0.28855010577771295,-0.20776509679007238,0.4637033660424128,0.3946048361936261,-0.0076628653703840225,0.21719355029209775,-0.3089528808182939,-0.7794766436983863,0.2927487114926692,-0.24598495737437287,1.100290902827195,-1.0537243856411065,1.1828717844914367,-0.4612968613221978,1.5174682187650341,-0.3871082557921375,2.1721733239288845,-0.5902567270011487,0.9440389162665228,0.3765061476881773,1.3644008414368047
-0.43845783999829363,-0.22772599224127,0.023862955766912407,-0.992535498849213,-0.5940087818993792,1.6679246918578727,-1.0414674621683806,-0.14272431927460183,0.4362890688722223,0.5857091451383104,-0.034367718829248564,-0.7000309408658805,0.03415021894979959,-1.1373816657508997,0.6756009948511775,-0.6249576971994852,-0.15288936329407948,-1.2290275802759156,0.09421434811109192,-0.5672933241047169,0.1224782906281164,-0.2692089840326724,0.265080241139229,0.7645511785841279,1.1969616240355994,-0.42129095838943803,0.6367862798850332
-0.43845783999829363,0.5586546273818757,0.549137574342795,-0.3770424110555895,0.28431484889451014,1.2113191350758874,0.16054588538669068,0.31523120721166503,0.9159750883962334,0.8028871154707451,0.0280141804438799,0.2934927383001572,-0.5894321415247191,-0.4268571791989396,0.8842958357532973,-1.1116676944400323,1.2466341925205788,-1.508590072547943,0.8150324114687685,-1.289060539200342,1.1207153225057662,-0.7928072693960512,1.758152099924999,0.05992028106309864,0.11607760422695514,0.4032201394594,0.7823091921953874
-1.0582372523806665,-0.17300087688947466,-0.5764598667988006,-0.7912010207355258,-0.08690012436371211,1.2504655454447131,-0.06780008914301802,-0.8569553287162347,0.3130702499767792,-0.13324197471722496,-0.061395088891880285,-0.5477088631815934,-0.21320486846937883,-0.48816165214288454,0.20589298509831483,0.05152602737682105,1.61877561216654,-0.1338920650832911,1.6749941003011655,0.5585050160433251,0.9070876668743436,0.4374668434426705,1.5491795399038994,0.23460946177463726,0.7521199851375561,-0.41662451210925994,1.5099237537471588
0.6923677545239305,0.37084613598875477,-0.3880138624713945,-0.3490694972853654,0.49079088912061636,2.545717802427812,0.1916150934211383,-0.119017478401446,1.4138533488769018,0.14031534227051426,0.008322541388712157,-0.24284416608699907,-0.9073676342748108,0.2783866033753375,1.136810836554956,-0.8832495182336962,1.3532243956823105,0.3640230755257807,1.8004891677288433,-0.23186095661473674,1.3832829614808673,-0.08975225363766294,1.5048080610415444,0.20232325587380262,1.4232919477974448,-0.29167984647933604,2.0920154029885754
-0.19430231390826788,0.6799289853988939,1.0877636667992208,-0.18856960149725255,0.278919149345554,1.0074753015459943,0.39718277771301563,0.9259603036327082,0.909277761951918,1.0503676862225735,-0.0063334070560959995,0.5361568170139185,-0.6242618260618518,-0.7772308762198816,0.7058259619281455,-0.7120704106099063,1.4437645420917553,-1.724689078883186,1.5903118095690827,-0.47754097331720463,1.3924087354162706,-1.3946867751064191,1.4780696504176105,-0.8426295385000437,0.38909844521606396,0.7377796160219537,1.6554466660575131
0.36725539609879065,0.6452777449468825,0.31998213655031654,-0.1557609793627442,0.2930303383939827,1.482800067284894,0.6135544642291256,0.4807764858740278,1.1335297364434094,0.9595069816322541,-0.017075620080912558,0.40455880381114345,-0.8059612927277549,-0.624457215264672,0.9408533192484742,-0.4730412568873215,1.5396435580826158,-0.9946024942027467,0.917280515755644,-0.005622482199100641,1.8283245160074015,-0.19361611615165597,1.9540940830699565,0.7765664031969531,0.8176297008556708,-0.016127254097850822,1.6263420835954419
-0.19430231390826788,0.09082780242134182,0.007936298416129289,-0.3319323585940969,0.16012850509023666,1.2856196697035311,0.5966071761044872,-0.05826918759004313,0.5536977144369436,0.05568990730617134,-0.019137407411632654,0.34127823662682644,-0.06025484494093025,-0.5391808264716406,0.07451376055084283,-0.1501066418078027,1.1903960531629354,-0.9121570616063918,1.3218690594169533,-0.2075252467854638,1.5282154626766569,-0.7730630202811498,2.001076882399878,0.21975654616057522,0.1356757955753602,1.164823298809274,2.2084337328368586
-0.8681715659167387,0.5882117676626453,0.8184461341886556,-0.26434798442801216,0.20548219922763591,1.9207932113150643,0.49280038064043,0.320414918628806,1.3121948851755685,0.9874484372195027,-0.014644801443599552,0.38081061433257496,-0.72347905790465,-0.7329435597598144,1.1607999885242455,-0.5690606990662219,1.2152995138940677,-1.0715429288596319,1.557358624317971,-0.17641960584810648,1.5986046958956663,-0.31474348698701343,1.4027543437559784,-0.2803635539798862,0.33685187599007294,0.3468611115131535,1.102459599278167
-0.43845783999829363,0.17118440805799445,-0.7487638674225118,-0.12685341941586795,0.8058133695851901,1.227562240410355,0.7387830956598632,-0.8163314403466616,0.5956252441197868,-0.6137410182422838,-0.023966924593336925,-0.011796643244766904,-0.4866841960044902,0.9262803623860129,0.45379215729893574,0.6155972196268714,1.8368226606674292,-0.9607250630484656,1.6060108128025448,-0.39988716094981885,2.1356030871393754,-0.3979406572319609,2.1280201615108827,0.07105318634877725,0.7991676876268046,-0.04347870794620088,1.131564181740238
-0.19430231390826788,1.3646287403319501,1.1411246984978727,-0.9719841961990248,0.6904137114092477,1.2118431584132674,-0.11897543858746805,0.9745972456269892,1.5983328852419927,1.677508908068081,-0.07912322103497046,-0.47499916817800963,-1.8552380511372233,0.6535782833161013,1.7847847295023973,-0.24837188250135428,2.396655470803541,-0.7185847752083615,1.3184550460800386,0.33310074478977725,1.038212963468783,0.13174305574656467,1.7775544534076047,-0.7345688490268195,1.3380210162075683,-0.45098173026857785,1.277087094050592
1.4573380096419042,-0.3873467150876172,-1.1862040923044135,-0.3078261646599502,0.011391614674109013,0.992577728818909,0.39088288652528286,-0.8015702449465284,0.03144738784899305,-0.7239364171285636,-0.018400462629017744,-0.2589712425317404,-0.03934893529702782,-0.10620816456241722,0.1281087202182462,0.5170018748649078,0.9149988265178401,-0.6765564469911759,1.444643909282669,0.17830327011608205,1.4410722223948258,0.44783408684814924,2.0420516667193076,1.769499320123767,1.298990595412914,0.16048644761045264,0.6367862798850332
-0.43845783999829363,0.7369928136579634,1.2700184634804068,-0.4189590827204921,0.09948630256614036,2.280609292731993,0.5468957261983408,0.9437241429905746,1.6490502148264283,1.4697206988290863,-0.013134104053815215,0.5089169819077404,-0.6998353286136564,-1.1041210396894352,1.1228454881450463,-0.9711869626717582,1.624849650048049,-0.7007697684776278,1.7230478178596442,-0.5965937145416395,1.3933012028312843,-0.0981611532885825,1.2741174763150775,-0.35317649417002805,-0.3430690694232966,0.3437126398830276,0.8405183571195297
-0.6622670722474838,-0.6346905545764138,-0.49868394233875135,-0.3071222227694105,-0.8273045927398254,0.5678850688122784,0.33179956846069064,-0.6700434597652868,-0.31826269481823255,-0.005295280085746332,-0.014982918638810636,0.15571359349547834,0.8094172824982787,-1.3099468389981301,0.47126024837882796,-0.9364983572188846,0.36385966098027256,-0.41926220792002394,0.9311761304422165,0.01695915167860507,0.713886021820192,0.00243053640754014,1.167075793400365,0.0299814117362259,1.0312582112139235,0.37894883202410995,1.6845512485195835
-0.43845783999829363,0.5226283896414838,0.28274516302595065,-0.18986476604889513,0.5415290439205986,1.1791321529349963,0.5468972107339406,0.08297959507912928,0.8689495965320847,0.3551226626828288,-0.01741795796167691,0.3245927493269062,-0.596832411114274,0.3787850950398528,0.8812988972625574,-0.9930068822971325,1.7675246648854575,-0.980267492501808,1.0663719426451386,-0.7926787765645505,1.4930450490028713,-0.8423833767702851,1.8576388143863343,-0.733420338813946,0.11070308223801965,0.9941432524008841,2.23753831529893
-0.6622670722474838,0.46208736251056143,-0.08076845345420378,-0.18186147180985526,0.18732226347302855,1.9194302527534697,0.517988102661133,-0.32086941804142327,1.192014054454331,0.7635152577793884,-0.018818301430299483,0.1390870929077676,-0.8725508824030365,-0.663128298172869,1.6483168858867292,-0.4570695032694063,1.6883534018255288,-0.7138812464450576,1.9600826639042928,-0.06981660258712392,1.6169119992204846,-0.032352787342029614,1.5168005937885443,0.30472617221503967,0.746650879551286,-0.011167539973897555,1.7427604134437258
-0.6622670722474838,-0.34094366531994225,-0.061548791456807986,0.3471436851951017,-0.6250458085339715,0.6424003160900359,-0.40422786715270687,-0.30481113056777775,-0.06753980145023261,0.3663209681430863,-0.04053170007633607,0.049397970922108035,0.02988903376046692,-1.0429199669804101,-0.22554835587233574,-0.12066607235194854,-0.14376304420593627,-0.9464400773891561,0.37001921315272773,-0.9857488430241682,0.04316843820107963,0.15499041650597864,-0.14394036142528244,-0.5107438847914189,1.3827308589105167,-0.555291227857962,0.3475522760632743
0.0731061194284265,-0.9815104772520402,-0.61037691738244,-1.2844442354783876,-0.9375894764048996,-0.43347934168030006,-1.3689071266075017,-0.5409731267538243,-0.87962562047928,-0.7277938377823826,-0.03251154110094774,-1.0758639577582927,1.2365941032056855,-0.09761305493576468,-1.6926528692565765,0.1628750107964582,-1.1328369876010638,0.1422332338697255,-1.367173577364942,0.18363576930453795,-1.3265284590609245,0.3580949474212955,-1.133238324927326,0.48336906532605567,-0.7209845885462407,-0.19501236251483917,-1.0803840853771463
0.6923677545239305,-1.312784783818571,-1.064739776497343,-1.6500646933748138,-1.0583296246837133,-0.6379200141419603,-1.668974195418894,-0.8332241959378441,-1.1337588763630013,-1.4403403353473174,-0.031538551423554044,-2.0067100560634756,1.5269625313521598,0.39658554553105685,-0.8233920234158234,0.5767702488495654,-0.37836470707138703,0.5033552200458183,-1.1347333602071592,0.10863109194441845,-1.0593160866459714,1.0245184290023512,-0.48426927117363516,0.4689229380373908,-0.922412696061927,0.3854532389064197,-1.4005344924599252
-0.6622670722474838,-1.5942871010028223,-1.0988721734338944,-0.7641586320597674,-2.2865171669251776,-1.388251107098091,-1.743864483416983,-1.1715088421705857,-1.4567042057348556,0.29968875670479195,-0.030977108350656663,-1.1243849264646588,2.4349912156201814,-1.6652071510816038,-0.6403928753897663,-0.24324204085622841,-1.288915420636276,-0.6244664573570912,-1.8525857252983453,0.3524844649127494,-2.045696847944925,-2.415160107881786,-1.7974301173745837,-0.4575045254514137,-1.4358550543885062,-0.21040551195663637,-2.6520315383289716
0.0731061194284265,-1.9448959453010202,-1.412685646214901,-1.0905445254211983,-2.2691211846106594,-0.7456981717621092,-1.0510913647146136,-1.307075745264423,-1.5193655382939604,-1.3158124110705673,-0.03167898469728391,-1.525128026953726,3.0027134569922707,0.8935820158198399,-2.2993073300839706,0.37918124460397756,-0.4101377351708665,-0.21389765454347287,-0.5188131917006109,0.1967154956975173,-1.3554083143225906,-0.6184343131940426,-0.6093801228088861,-0.022411382863537103,-2.1861479586463424,0.657311627632093,-0.3818741062874458
-1.2342239991065254,-1.629603493779119,-1.3390192479895888,-0.338664451611246,-1.5742827317687782,-2.5813702198569715,-0.9655498171705089,-1.4774826087124688,-1.720297353984757,-1.5579647466416457,-0.03145373588480157,-1.2568774306697674,1.226563924897065,0.6827259951817533,0.38606927800842433,-0.5446079247477322,-0.4149346438405293,-0.16887134458253628,-0.1770419264863067,0.10105878162019953,-0.29917405368751754,0.0799342481253631,-1.4358183732554066,-0.350221120872257,-1.0388321799145073,0.19329965423446263,-0.7893382607564379
-0.6622670722474838,-1.310381307776712,-1.098450453492775,-0.3570627940842859,-1.3368045501283652,-1.631338189513789,-0.5442064004995593,-1.1711564894575786,-1.383089221266206,-0.9705490702762822,-0.0342288787547253,-1.017966636201798,0.6702262704259353,0.3748213549948374,-0.3323081223755176,0.11742422306860137,0.7220736396231985,0.5629007049189232,-0.08894581460450439,0.7803668772120403,-0.26741318740011405,0.3259047284511804,-0.036659065802708155,0.7361821358343297,0.15616812503024782,-0.49958198588010677,0.28753129034018343
0.6923677545239305,-1.3783241635054282,-1.3321461102258143,-0.4936949997539842,-1.5036966813762722,-1.300414962536145,-0.5628180517866527,-1.1154409633207627,-1.3327181845497678,-0.868108705328618,-0.034308656897512814,-0.9000438996063675,1.3914378018626719,-0.2450253997499464,0.9631049266588667,-0.5640230097775553,-0.17012764118542972,0.08722928944182654,0.19152045476499666,-0.8093797610081139,-1.1912103143097055,0.2927697743151827,0.06698558052015446,0.14305109238785454,-0.15393682956115104,-0.6250080253850622,-1.167697832763359
-1.0582372523806665,-1.4477192570757558,-0.933279800809274,-0.5665345016080771,-1.7022227292780705,-2.266656491016385,-1.0981774477802682,-1.1321502944410624,-1.5915197455587242,-0.6894030058195572,-0.03196530460717721,-1.47213023016857,1.2300861555142975,0.5434621752172305,-0.03009505906149126,-0.8990247479967279,0.0723355073536173,-0.16664235695277022,-1.2432284227923016,0.3921902704044236,-1.4316805842716689,0.6241088038762955,0.8825373387007844,2.1269271802332432,-1.0776011739960303,-0.18954797935119588,-1.0221749204530042
-0.6622670722474838,-1.2595502510650078,-1.374264267749519,-0.18879007939423537,-1.1628791576405957,-0.2734151063309435,-0.0816972122633036,-1.4016026606304965,-1.008112729398753,-1.1231769814255896,-0.04729119506090203,-0.4584918336693875,1.125058187493729,-0.7733484812606681,0.5833586123162482,0.7692851506006171,0.5743591535693945,0.05593689950820583,0.41304348790438405,-0.6822396522498622,0.3097052319171255,-0.2848406995994223,-0.8346180729029992,-0.03600062954893698,-0.3594246883152414,-0.611090649833418,0.2584267078781123
-0.43845783999829363,-2.0341455270491617,-1.7207027129966932,-0.6956243331864055,-1.9782477436090102,-1.398610836877225,-0.7859738773466556,-1.6637067941075963,-1.667356906616869,-2.2949717856866596,-0.03134394779528992,-1.5192291569570033,2.3396681885814035,1.2053560607879414,-1.0481410914035454,0.21498871021662028,-0.0314984595672374,0.6213884384185544,-0.05444340837225838,-0.04696616333227808,-0.5475072745665959,-0.24370924073992917,-0.6814689384727108,-0.5048041825238431,-1.5614534357556211,0.22008630817637534,-0.731129095832296
-0.43845783999829363,-1.9223093704786767,-1.6880597950011162,-1.0188332690269233,-2.3105147755685786,-0.6174021977681464,-0.9299212381226069,-1.6352473860797692,-1.4853756757442247,-1.1083342291117497,-0.03112664296141707,-1.7383469526890003,2.0284772088618004,-0.34708575934855523,0.18103816730588013,2.661806454050596,0.04250315159719167,0.4495431235354884,-0.4124529444806142,-0.19616145112056896,-1.5001849156659464,1.0725952855962768,-0.6550607255221831,0.28023071011931106,-1.3136501973743435,-1.0461190223362071,-2.5647177909427588
-1.0582372523806665,-0.5324618350378462,-0.6466807233775208,-0.9116747531536676,-0.2595575455956847,-0.9811633907476085,-0.5240247989248451,-0.911112690392059,-0.803996825996322,-0.6700624073318246,-0.035537430193466696,-0.48359959977755873,0.4455778702671438,0.12478300429692787,0.2088521588261538,-0.6439845537947196,0.20930759382802,-1.410876207558589,0.20253595214313647,-1.021506666231677,0.23534874471128517,-0.7241125909211422,1.2551603813027663,-0.39760672187728247,-0.6878571241865018,-0.05085488980905249,0.753204609733317
-0.43845783999829363,-0.7763843887888529,-0.9602967953350247,-1.4251894185397134,-0.38873702786872616,-0.19288753143668239,-1.0205666536307099,-1.0007543497078566,-0.6751227714420491,-1.0449673290441595,-0.03246059756933216,-1.0865773758811323,0.7497055019390101,0.15662927615495412,0.2694417616919151,-0.37161934210765724,0.3138996869362342,-1.1635685047993842,0.4327891847216152,-0.9836394943542711,0.04726925184365713,-1.1513078687155618,0.5663061177729354,-0.4003300773264941,-0.8887526849258894,-0.7504971357868624,-0.20724661151502127
1.4573380096419042,-0.5820577931096639,-1.0223972998560216,-1.1513248402645422,0.13303596279086946,-0.8080004390302685,-0.4289428083074501,-0.608352188516228,-0.7687595833777094,-1.2750406931598168,-0.038358808643349056,-0.733338307216666,0.42758577976077655,1.0100569824251129,0.20504547072572524,-0.696021817231159,0.22411620497600862,-0.7302486171587802,1.0196589229609179,-1.3627887536162269,1.078855648236899,-0.5870534589980568,0.679021202619261,-0.33154978127268175,-0.510785761673959,0.21646705104182748,2.2666428977610007
0.36725539609879065,-1.4448428820251678,-0.93109941898604,-1.3981589199492266,-1.8502473323890327,-2.2483659605330892,-2.61137455051506,-0.7735781812060122,-1.5862471788208146,-0.3360493237428031,-0.03082823010598883,-2.131122623044504,1.2382177289160008,-0.09142942306509201,-0.9319610266165061,0.26175663352911,-1.5626410104226212,-0.6460204915877533,-1.2845158153759948,-0.4834585593175582,-2.0559122608554383,-0.2171862664073993,-0.8139177329798861,-0.3086570836406883,-1.4463104486078189,-0.5644818076455226,-1.0221749204530042
-0.19430231390826788,-0.5932514740324584,-0.7258563991314981,-1.0458632181397851,-0.3484031163161267,-0.5764929031885566,-0.5426584020195188,-0.7270987010072741,-0.6928949794308457,-0.6809501359954356,-0.03612147360051433,-0.5580598136727092,0.5751580553085708,-0.1562049702317711,0.1803268497233658,-0.4140626904665933,0.15182663311253403,-1.2297300277939067,0.34001504431955615,-1.2862252709732933,0.7862953765116065,-0.6150550833178368,1.1457732837805024,-0.30554290759126124,-0.20770407979149852,0.22509839438796825,1.3061916765126624
-0.19430231390826788,-1.0346304182260064,-0.8140407306489605,-1.0736942598399186,-0.9672636652813554,-1.6147237868835012,-1.2231030006223256,-0.8074760115705478,-1.2567128158034737,-0.8214943997280146,-0.03234819812940453,-1.153486197346693,0.7657051937030656,0.12267523564680083,0.08644486736945065,-0.13915992688120973,-0.146019280018153,-0.9037753834544349,-0.459659347132552,-0.5987468166047583,-0.5473421370491678,-0.53217268385996,0.12793361284983354,-0.48682505838590157,-1.513943213600647,0.07391081316221386,-1.167697832763359
-0.8681715659167387,-0.380990742360703,-0.4742959678714676,-1.2370887579660934,-0.10790609661181084,-0.4239314124252492,-1.0477311283488222,-0.7164844469635785,-0.5086777320470116,-0.5498293694396091,-0.033031775044619925,-0.887183504302149,0.2125571698663178,0.29631781886660313,0.07740849053811832,-0.5614775044470556,0.0828478981373753,-1.0024460199552758,-0.16516437344374843,-1.1302099774061676,0.10155402903908377,-0.4933679628378286,0.3892645684922659,-0.1887840670336338,-0.0428977424551049,-1.1084235310934354,0.28753129034018343
-0.8681715659167387,-0.2986022341640383,-0.38960204182412034,-1.2007452546911326,-0.22303491580209908,-0.3222599315165519,-0.4810210238332431,-0.6485520433943951,-0.4178427239563512,-0.20333286508927298,-0.03728142522551386,-0.47967298305309214,0.201497820292188,-0.7908029714114126,0.24466021972168986,-0.4386737844872402,1.0096308938902265,-0.5301253407749273,0.8053972025271138,-0.8435283174917313,0.9000406843549992,-0.9782550836469144,0.7587087868449033,-0.05919707023722834,-1.1422807864654856,1.5957193361323967,0.3748450377263961
0.0731061194284265,-1.1922459329303932,-1.1560556028967341,-1.2317715393064734,-1.0128057873908394,-1.6313213859150844,-0.7426999737169541,-1.0620267496481839,-1.3310198078125526,-1.1775178065862384,-0.03335296645023441,-1.227085612733931,0.953056939384554,-0.2646570186093906,0.31161866711799413,0.02069469813917692,0.7042884137134982,-0.3020966496498183,0.10504265516103112,-0.24831755055804042,0.44168390375029976,0.07090661028859363,1.353251387432869,0.5919817101515839,-1.0589452937664159,0.5692532021109482,-0.352769523825375
-0.6622670722474838,-1.4455375296225543,-1.6903657955302158,-1.5840182765542314,-1.083518833772817,-1.1203774718821042,-1.6323448749185534,-1.6657097611949498,-1.3235444760240584,-1.774326542839004,-0.03034950964382046,-2.3143563220116596,0.6365074186130468,0.28305806032527875,0.7519498941864659,1.174352881605397,0.5573869980042186,0.5215529273987886,-0.19990345820697894,0.7992609992821776,-0.6923348287919021,0.8680606431072088,-0.5319662984024994,1.0521822868097275,-0.7787833911785195,-0.1494757566742111,-1.8079986469289173
0.0731061194284265,0.9874492597653435,1.8358948423449055,-1.2659091493930894,0.3388687751551262,0.6658668528587517,-0.783671491765397,1.794904738420195,0.9623741727943802,1.5528884608901783,-0.041738113790181997,-0.3068100127669929,-0.748404849689692,-0.17536747218382187,1.0027914896152517,-2.290610970354522,0.6871317352042283,-1.7408929628184118,0.8199616286532531,-2.1382418656576254,1.6897121489577462,-1.1401695899662088,1.2692118998617972,-0.49103318555475645,-0.7170012091566167,1.303978402386845,-0.06172369920466635
0.36725539609879065,-1.0541571681445803,-1.2564787854713617,-1.2273710172210937,-0.6195490302752061,-2.211851242663606,-1.3945905773641234,-1.0998088135067454,-1.4378992450763166,-1.3927573047249537,-0.03148888592109328,-1.5395711743926297,0.4098363367876147,0.7222245917521966,-0.47285614406810733,-0.4478574424838141,0.1618115943813478,-0.6737524163421866,0.25481673096815244,-0.15982703796177994,0.767449146036987,0.2552660232626063,-0.32111379287410696,0.08122227909470446,-1.1849973239152827,0.08055704968424042,-0.8184428432185086
1.9115390986182024,-0.305104489500433,-0.5694790558585701,-0.65798429166574,-0.27459009306044674,-1.968512977565049,-0.2724585167328363,0.06626125742616885,-1.073491417710531,-0.13904408123813275,-0.048048726784491784,-0.4399512217245717,-0.02116490354935399,-0.10451364784127615,0.6742358595832117,-1.5525856227477897,0.345705303197788,-1.0767369179584263,0.34535938584584114,-1.0207225498269121,1.2157150131256427,1.020059078989038,2.0528569922624467,1.5340899170189972,-0.9606544306489898,-0.049322374978622976,-0.5565016010598711
-0.8681715659167387,-0.24129046149925046,-0.2585727588418754,-1.099798339154859,-0.30487925604627253,-0.3762684403485302,-0.6064815595828978,-0.5434543752811648,-0.40374973154196275,0.05229475972100432,-0.036163324144275914,-0.5840989436900882,0.2105114718967257,-0.5366892158603356,0.4714431029243588,-1.0588547067944933,0.9058505813575888,-1.0563315854838462,0.5024876968674625,-0.7584580632418355,0.5625522242775984,-0.4050172410498606,0.8455060810536287,0.48040496322111115,-0.4162203760875861,-0.44931602188573777,-0.20724661151502127
-0.8681715659167387,-0.7108688030104041,-0.9624592316288495,-0.9395957870781425,-0.3404527816905535,-1.3831764202893042,-0.7229950555065782,-1.108036774136099,-1.0350146752131035,-0.9604565043261208,-0.033305710205113,-0.9325480130370575,0.28934727129668253,0.5152129425215894,0.34239037050431687,-0.747354668706077,0.1870174629383782,-0.3495367135712745,0.25932313632302617,-0.2533412136405303,1.0272129192599921,-0.07701535043108283,0.4017992785288952,-0.554611128727659,-0.6502995051217774,-0.20889599200965528,-0.20724661151502127
0.0731061194284265,-1.171946988982558,-1.0809804806127894,-1.5103654257091783,-1.1586198245415376,-2.208938494417042,-2.555291707069051,-0.9903395727550308,-1.4792653236179778,-0.8785734097655138,-0.030651820475837026,-2.6857761190743363,0.17779531779922012,0.05576599531565002,0.1035890342411046,0.11908106056866624,0.7432713362142805,-0.21792230900598178,-0.4178524437319438,0.7194571790142875,0.08261200055711636,0.07116491478301393,-0.5353123845762056,0.5470024420925661,-1.6956300794204062,0.667479637176685,-1.5169528223082087
1.0536037083296403,-0.6110987538653327,-0.984263049861189,-1.3782571151149128,-0.2495417471852441,-0.6735574596879628,-0.8360135926453279,-0.6609672537110879,-0.7376264806728943,-0.8593590419770412,-0.034065643045447076,-1.175332848036134,0.3110570229203115,0.12519569780880352,1.1586282101028942,-0.7651525287240446,0.32305223132631045,0.08980278150378347,0.8130274185540328,-1.5332785640674282,1.2343185806583696,-0.728723640334153,1.1074928039722007,0.22627979914742166,-0.0748772791801077,0.5559369385119578,1.8591787432920088
-1.0582372523806665,-0.49292024954212066,-0.6938146563711339,-1.2538064773336381,-0.2823160894671489,-1.2787190271864866,-1.243628246768298,-0.947464418079652,-0.8927001626556575,-0.5489963838428007,-0.03203039759877639,-0.8938555126885558,0.2937165274717813,-0.07729072064566467,0.1550502238936891,-0.7723505883622844,-0.051603205952180244,-1.1232181895182283,0.02677211363780601,-1.6670255560678637,0.2830386654326277,-0.8797719208400251,0.48832277000894364,-1.1654184795781715,-0.6275527374384872,0.4738910284429318,-0.5856061835219418
-0.43845783999829363,0.03879847749224679,-0.11242436733226727,-1.4434878934544315,0.029671669420923197,-0.9335238192379745,-1.2013614307366927,-0.26154508577670976,-0.47805644044355894,0.14058092826942103,-0.033490727746879646,-0.885632059352546,-0.17421032149059346,-0.3332379922435831,0.8185983659724415,-1.0324011192100526,-0.10858571396174309,-0.676261604951835,0.30789883430387927,-2.2731573875079674,1.2096377953552833,-1.0686030472190804,0.7153224088867663,-0.1074733010739966,-0.32300970960341396,0.5748572269530906,1.8300741608299376
-0.19430231390826788,-0.724801324490903,-0.4622814359319194,-1.5463483495560797,-0.9209422451839119,-1.794618758126306,-1.9801129959119121,-0.4868582148660273,-1.1798605221975502,-0.06985121548190962,-0.03163280601935435,-1.7410170083309666,0.5249607470209904,-0.6517737238610144,1.0015486025394509,-0.939565435118143,-0.011074280406289052,-0.31052601986571243,-0.9404832881142197,-2.0366710223397497,0.3801310863320655,-0.5248400845246465,0.44610008710899113,0.09414604735120377,-1.6304621277255806,1.0346035804817042,-1.7206848995427046
-0.43845783999829363,-0.6344028194685452,-0.753896288833581,-1.3327169743058136,-0.48532626693196734,-0.8485356979498041,-0.8973808921169599,-0.8208060916363582,-0.8121162161714881,-0.5744269229823712,-0.03333847915703287,-0.930957309871241,0.5336361966217922,-0.2978381633021588,0.6670445959741362,-0.9959389065220392,0.2954840219649798,-0.8916101685776248,0.5035106132143286,-1.26999409161109,0.7077738301741339,-0.03497771910750429,0.6179739463579255,-0.3916271812689895,-0.03501264280647463,0.6870323990356817,1.3061916765126624
